,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
62,7.477739881345533,6.372263323603747,6.454981175002256,7.692426696649893,7.595563623466423,6.350133353751078,5.478007806285463,4.9956208703403275,4.982769082669427,6.415341826977604,7.565088511393544,6.292393674173151,7.355364610500793,5.344159241865994,4.348519693355876,7.85527149716759,25.429422884332944,25.540568306834725,24.173405288146963,24.952703359728044,24.983668931709936,25.447221846366876,24.8658839853709,23.091788946657914,24.669007015370898,23.273005719386727,23.296474514147967,22.421613105959747,25.69004233789498,24.58797267204114,26.416799901754118,25.463551577385957,7.761106731526154,5.563276473428629,5.1666805010381225,5.103764761167502,6.179205547069804,6.313929192932408,4.691555232882942,4.061643865888118,5.787859935426138,4.235945868480444,5.408998364892261,5.7563537870610695,4.101638893712219,5.18725601321812,7.839792493865828,5.922740716758346,3.177283800739686,2.175734913695999,3.052926634024768,2.1597048015117335,1.5388910832248868,2.535333234096897,2.465595923870874,3.1500874952695224,2.2205507233354647,0.5627918133288963,1.3590899218044143,3.841491203436934,2.5451239641349157,1.3159781427004957,0.0,0.24434663658996328,13.477338853140976,14.522984411335882,13.337371430569712,13.98030316333539,14.75518489836632,13.669559275616118,15.68448206033253,13.282983909341457,13.69881997894602,13.261988352912606,15.838592371238898,11.880660045565277,13.477924563167988,14.790666304187548,14.010738475416819,12.774149892747289
63,7.547142963200317,6.415257552081652,6.457946867709275,7.8089023891672245,7.667288883672605,6.408131336088018,5.465469661637498,4.9963858186733985,4.95610127603674,6.520238494649491,7.635980635305105,6.415378183358323,7.477108793872087,5.445095173961512,4.463781258845215,7.8998721807682815,25.479256384944726,25.577604917664488,24.215858369837065,24.969108473483292,25.01399773776404,25.460928852682475,24.883743886394495,23.114320245334053,24.685149147343694,23.30497537974428,23.313828016403775,22.45641651301409,25.73045707263459,24.627206769459875,26.435574648951608,25.488822941667678,7.572403286487138,5.32965601718924,4.993780122858373,4.903112902898215,5.975369181930476,6.1666593704529395,4.56825670250387,3.8211212705025717,5.624526887655479,4.013319702007247,5.177085692956282,5.526242406643653,3.922402883988058,5.044583416604667,7.6634575241627925,5.738662443751185,3.2282691843306233,2.419973060150741,3.254907591585061,2.1629382271032798,1.7831527449136209,2.770530678812587,2.6894228210963513,3.3924615505460594,2.432472376066426,0.6885654460863581,1.5540154300610904,4.065778684340698,2.675736212520575,1.073119601377419,0.24434663658996328,0.0,13.437613749227244,14.437230343645254,13.264343346673568,13.911703288891996,14.670255855409623,13.587190967059712,15.60469883085167,13.23040698233859,13.63035094885735,13.148808930939644,15.756323434904726,11.793307941762498,13.40666677738739,14.703817997021787,13.917481794873234,12.67665804626728
64,7.456025423685839,7.73084423326361,7.189571388505824,8.740929178838531,7.443817661309349,7.991400196810807,8.044060507536454,8.571479763018068,8.500422396282879,8.942123480719673,7.440506369854895,9.469367857935241,9.028442200580269,9.460383234954483,10.31762523243486,6.615650599281996,13.782928919398485,13.431380631579119,12.3337439050204,12.251588955506147,12.683521312493866,12.663003358075992,12.206198636276941,10.641903889168686,11.970232467951142,11.119904009534837,10.683239408798537,10.429186903897046,13.68776562812505,12.605973212941517,13.733781207247517,12.989832818403082,9.199376719970846,12.066216826567883,9.790796156404406,10.598919896382748,10.337101896369699,8.447121005384822,9.283236532304514,12.696873894455369,9.18005495737397,11.684566818858707,11.952650530469557,11.802132152427331,10.579342885538358,9.160753652281088,8.6145007309962,9.698255024796033,10.54217149441829,13.950053748753254,12.463571762419893,11.338954387419673,13.782371275218049,13.424693620179921,15.01622882818279,13.963540226643136,15.034607075062642,14.030319477711851,12.847097542428083,13.075071356442049,11.639400729784986,13.184967650338361,13.477338853140976,13.437613749227244,0.0,2.907537899361506,1.880820093572064,1.7307340483887717,2.971248183633861,2.447493299495218,3.2870758939179994,0.7430465312935461,1.6490202080453766,4.232705698278988,3.5146416607911446,3.020252772647781,1.782536741940162,3.0953745221883646,3.1634963267062046,3.307610338804049
65,9.616160933783366,9.555935688894483,8.780148206541533,11.069532594255106,9.6359879992001,9.885303031847524,9.412016877984383,9.966350512595513,9.742533804452917,11.014746602594101,9.623546218177712,11.56150508919629,11.307585779764105,11.323018845379638,12.036370148217994,8.735722053949619,15.316577591732308,14.73815183238763,13.843639701084644,13.205715918801106,13.909584882521274,13.52479266285879,13.19691574568101,11.88431244767374,12.941017773231485,12.525881696688568,11.799670200820374,11.973685754368928,15.043407954240816,14.025529480716942,14.633815847459735,14.083029984635818,8.729052359487687,11.963663262286763,10.080176127466183,10.74825648845963,10.207973855486244,8.681091485057907,9.9490869413229,12.920401770727707,9.401373050910728,11.932958572461745,11.892217110411659,11.663941675953332,11.042198553895592,9.636923646438143,8.209201539039372,9.74943832988048,11.908798362890579,15.376305598141123,14.071451793884561,12.493893601356088,15.103344828119125,14.938887743887026,16.379981263626217,15.55956349370772,16.338259091678403,15.08577312141164,14.136942259033273,14.820701918552173,13.072337422668983,13.981033824049588,14.522984411335882,14.437230343645254,2.907537899361506,0.0,1.40529586998413,1.1794194094755845,0.23849175776136491,0.8766251126489858,1.228373784807421,2.3120758677035695,1.3285098830497795,2.1247257885914754,1.3372682441077262,2.6448093022517574,1.3568913790392598,0.27614876329233556,0.6974618233974906,1.890508720618741
66,8.2136356405521,8.183314192671967,7.439003858065153,9.664299242549601,8.232252737492546,8.505316090411577,8.118540450673999,8.670917795151325,8.48004637140647,9.619582629252156,8.22011659098401,10.165589262116844,9.902550976511364,9.951205136796014,10.688362046591585,7.333866984477894,15.281264565213972,14.820409772874747,13.815166625617062,13.45604751247028,14.029285591932286,13.821200589025468,13.429484087951607,11.983894334526346,13.181716329469094,12.545576529568477,11.961583217805483,11.916839497243632,15.101595256383973,14.045866771633335,14.917729684884703,14.270147958400901,8.060761007902459,11.164995854816718,9.11162839931754,9.838814199159637,9.405659430689294,7.716800258293135,8.849641645737734,11.998531706536308,8.450861381641749,10.995238987236657,11.075607228447128,10.877980256633212,10.02017699752967,8.597284710382368,7.503695495640991,8.86866090498124,10.630223840493334,14.096265347287883,12.749399065727049,11.26990914402964,13.847405067623342,13.638260098642442,15.117142090685139,14.243436220614642,15.090004392120138,13.899465779915769,12.885516210111296,13.475039259715434,11.783650900008121,12.867113236857914,13.337371430569712,13.264343346673568,1.880820093572064,1.40529586998413,0.0,0.6948033692566197,1.5848992458449338,0.6339925424309413,2.3811166072057954,1.1509519144144862,0.448742845979218,2.3589597165697755,2.5627533893832095,1.6581700343954504,0.1740329168043154,1.6718075424069856,1.3711014094097334,1.504574498683346
67,8.649587002937468,8.700450025922327,7.998198006286913,10.054969443596962,8.659163285380105,9.008855768932122,8.715447324964527,9.265337188571626,9.094919578305676,10.084442347581982,8.649599767960364,10.627055921005729,10.309938546715216,10.466026564934392,11.23358402246681,7.7762386790851465,14.696062811552066,14.205026856930244,13.226759950829404,12.804850449171031,13.404699067483106,13.162409926021867,12.781482655096477,11.361717569522487,12.53202680795221,11.943198645265754,11.325932136289154,11.333932756543017,14.49217743312811,13.44491959581349,14.261722160047057,13.631542759685027,8.747650845883152,11.859607214461475,9.801139187839329,10.531899115305627,10.100166253562268,8.407457337934128,9.520621738079539,12.690415816029596,9.142101339839494,11.686366038653174,11.770387237547485,11.572338901652353,10.703335612504496,9.279067788937162,8.193040866961487,9.562967256494234,11.232379461531465,14.693972141966254,13.317558617254155,11.899509067802693,14.459225213797135,14.222502282360429,15.724275188294,14.815219604584325,15.704953216904764,14.541765387395051,13.50050571256655,14.019591963555683,12.377975194783632,13.531505944196006,13.98030316333539,13.911703288891996,1.7307340483887717,1.1794194094755845,0.6948033692566197,0.0,1.2667725110438601,0.8764017277496059,1.8408825669272124,1.1499146135942395,0.28153326994539163,2.7701936522761077,2.0470073078254685,2.3518115050364288,0.5271623020916086,1.385085881931491,1.4927927173159086,2.0728347110648984
68,9.79761438258305,9.757248420761673,8.990858042969242,11.240156802938172,9.815200668453834,10.08355125868856,9.632049285568925,10.186213149554591,9.966878743364292,11.204108567182855,9.80339372705005,11.75026309973472,11.482564046425658,11.524850335458376,12.245894416173337,8.918226191586413,15.16381193329864,14.570853204655561,13.690995881492412,13.019863819700273,13.738286490414938,13.33376533059086,13.013036777596273,11.717079037444798,12.756408875849829,12.368087148348467,11.625001639841818,11.82648845722973,14.878887481909716,13.866439339053565,14.44350521971827,13.903716852971163,8.961392719295915,12.199704149870117,10.318646175285586,10.986525004103063,10.44440029469352,8.919544275599629,10.185128221536402,13.158694479943534,9.639864729311947,12.17138718327149,12.128750317261845,11.89966002692176,11.280262868009594,9.874581089564689,8.443216531779902,9.98745863666218,12.131500278974706,15.59922636137771,14.28721989967158,12.722810532404887,15.32928915558328,15.158648116696572,16.60522384435862,15.77663065809119,16.565172518357443,15.317976681674326,14.363297315114455,15.031120555293194,13.293762014900762,14.216965889314391,14.75518489836632,14.670255855409623,2.971248183633861,0.23849175776136491,1.5848992458449338,1.2667725110438601,0.0,1.095822548426856,0.9917652771767616,2.415535299196059,1.4528606678565292,2.3199895027798516,1.0990543614979162,2.879242359800243,1.5177941123106673,0.12831653647209984,0.9141612713265194,2.127156857235923
69,8.771540447821335,8.685896754499337,7.9042326259705336,10.2427488194666,8.795013907532287,9.018146354375954,8.536840178663368,9.091083049739872,8.871247889376004,10.15791940301149,8.781529759787702,10.705350686570725,10.472916819752184,10.452321237422266,11.16079231204878,7.889928813781884,15.552951770207397,15.043158044073838,14.08242885307389,13.604983110782772,14.235334255415383,13.950220331163498,13.58617243738704,12.19550138703869,13.33450796181899,12.791380950164053,12.146655574394558,12.192849813487971,15.334701341290394,14.293449151251842,15.05357457247464,14.447647723643158,8.070052086097121,11.25133414427343,9.295358435790835,9.987516029724175,9.491494485753305,7.8956978163921265,9.11830481755888,12.156965252616327,8.622467566873597,11.162255836588129,11.171940435345496,10.95684738645219,10.238678132888696,8.825644078051251,7.531486111088922,8.998900414966549,11.03568201442669,14.503404290780143,13.194893640984203,11.630637558480084,14.234248526651482,14.06359874210745,15.509835341569794,14.683237235183313,15.470762455253853,14.232319363387298,13.268518623960386,13.944757452457015,12.198123196864985,13.14827842445694,13.669559275616118,13.587190967059712,2.447493299495218,0.8766251126489858,0.6339925424309413,0.8764017277496059,1.095822548426856,0.0,2.0229171397121735,1.7454035345003875,0.8169433617856486,1.894469890510356,2.1691587012632527,1.8126387360748342,0.6745037000108357,1.1526972243019837,0.7393891363046362,1.2585722872381426
70,10.48680165401701,10.535575120941584,9.81429351138809,11.87754517250736,10.494465814242155,10.847158207769212,10.499150895583368,11.051744864412528,10.855346302561982,11.924993353516445,10.485488401491263,12.46730633170211,12.138553941145537,12.30219795580426,13.05850050149415,9.614925024901474,14.448019736170455,13.800193772619068,12.977897340179707,12.1815189238738,12.953519348115417,12.476144736608727,12.18199972812247,10.951074949918977,11.922970168877562,11.637375473623282,10.83063648831915,11.13848057473883,14.118408572549011,13.128127575608735,13.587504169773634,13.08863654527256,9.949966496096653,13.191467491976065,11.299786593771067,11.973993252945784,11.436121759856032,9.900205379922424,11.141184070876985,14.145893779692653,10.622723121659877,13.156855499572396,13.12043758164064,12.891368965446588,12.253974865131557,10.844070416756448,9.433814518874662,10.9764879376395,13.00947198768801,16.47614991470253,15.12833625771544,13.63373376387299,16.222540366685855,16.019365697846187,17.49412659764483,16.623252982217085,17.463254301365353,16.247128864352064,15.25923495917159,15.845277139259434,14.16425896219687,15.171172612030286,15.68448206033253,15.60469883085167,3.2870758939179994,1.228373784807421,2.3811166072057954,1.8408825669272124,0.9917652771767616,2.0229171397121735,0.0,2.9116708467569326,2.103687395310512,3.2444865110924845,0.22826699691210367,3.8340744823416504,2.2657164725441095,1.0117038277848074,1.893073022462785,3.118746809220679
71,7.60600495823159,7.75111802386235,7.121811997130451,8.970990365847499,7.6073669351851745,8.039218022544441,7.912066956803552,8.452614949145824,8.333938861203478,9.064773261973457,7.600123138334996,9.602311288779742,9.237614908441198,9.505867596462792,10.316664172174862,6.742487665116649,14.424490661569388,14.034842026291512,12.968385011856842,12.787319820676133,13.270904030099134,13.182363426411264,12.748748005147176,11.225228346212557,12.508114759155486,11.733813472995,11.243495025406435,11.06400869691419,14.300141251430741,13.226472578939637,14.26399460000481,13.554102364056424,8.638936418730214,11.591751764332248,9.38631086397878,10.16903128279482,9.847845305095715,8.018701166619401,8.964654711933076,12.294370142969685,8.755547855535006,11.28271782466962,11.48617727857664,11.31926590551492,10.220492537477218,8.794578451060485,8.060768102641521,9.241297789909485,10.427958085629296,13.868635881635411,12.434679611922991,11.16603651272566,13.668449257963097,13.369021199524385,14.918975027577682,13.935771061229824,14.919435759151549,13.840698765003902,12.720480821697306,13.09427326390186,11.55125632381163,12.922415780487258,13.282983909341457,13.23040698233859,0.7430465312935461,2.3120758677035695,1.1509519144144862,1.1499146135942395,2.415535299196059,1.7454035345003875,2.9116708467569326,0.0,0.9913616703708551,3.4927105496981805,3.131164015696333,2.340866095415657,1.0712639896386225,2.531902037548695,2.4773223518061043,2.565520916813199
72,8.398616190406964,8.432443374493436,7.723144232338331,9.815578622961983,8.410325698401621,8.74348304516395,8.435954909993526,8.986123918801699,8.814063512106909,9.827341163192802,8.400148441749886,10.370827547872633,10.06640435613738,10.198783966091543,10.961107008835915,7.523432248073187,14.854733016866914,14.383449853426484,13.387341471293713,13.009690743536105,13.589493702871236,13.37358292908007,12.983757924666667,11.54468406916248,12.73564309933579,12.112718023753226,11.518655072985057,11.490838967256328,14.66656831095163,13.613617916127643,14.470555587406697,13.826582106354358,8.50785164126465,11.603204989539025,9.530802588295764,10.265962776964448,9.844504987801011,8.138353772488172,9.242133220561257,12.42249728143456,8.87358329150917,11.417555687100162,11.512271706903425,11.31736670991428,10.428811353471684,9.003998749320184,7.949663960380147,9.300170355874261,10.952550279146317,14.41467301805166,13.041766903902667,11.618074615007204,14.178709965855347,13.944662061209312,15.444144033384287,14.53900142754633,15.424242204150769,14.260268683630265,13.219757577771542,13.747460387588347,12.098939854907364,13.251667796932868,13.69881997894602,13.63035094885735,1.6490202080453766,1.3285098830497795,0.448742845979218,0.28153326994539163,1.4528606678565292,0.8169433617856486,2.103687395310512,0.9913616703708551,0.0,2.6892352601689393,2.3044351665262948,2.1014052200098248,0.2747233325661124,1.5622628124729327,1.5151439510643236,1.9122152681170184
73,9.398241795667161,9.03935968924203,8.11911990819974,10.962462981960293,9.448332774330787,9.410529230670088,8.543502037451683,9.088866246715655,8.765431141011257,10.651654690626254,9.427549831134597,11.196911388659357,11.139164582244673,10.75927817952523,11.326956395372626,8.528855985933768,17.393583053350397,16.843529768121442,15.92124161996339,15.329698260618164,16.02095680066224,15.649479310183562,15.320065495586697,13.99051894545912,15.064521048491079,14.615235992238214,13.915582285416416,14.040093648303861,17.14413462327121,16.116636460980775,16.758540395674377,16.20307539991943,6.83573508716026,10.148116558156755,8.497040548309512,9.073374645092029,8.41761839641397,7.1249736100691115,8.58427331156309,11.233624166000224,7.807037672028859,10.277894438712403,10.09570502909275,9.838858224078743,9.52183516092335,8.173645606495057,6.359014190739259,8.055988246026176,10.93296339437336,14.357871843810358,13.217197086275734,11.352312340685069,14.014993178963799,13.993998389153946,15.299271469532759,14.665079484379914,15.216203957882039,13.820453116674532,13.046707543326026,14.060369702791876,12.110466385756238,12.578096249569272,13.261988352912606,13.148808930939644,4.232705698278988,2.1247257885914754,2.3589597165697755,2.7701936522761077,2.3199895027798516,1.894469890510356,3.2444865110924845,3.4927105496981805,2.6892352601689393,0.0,3.2705976850374627,1.9935099282331514,2.4814751411556304,2.2574085950133624,1.438216520462256,1.0399102357796528
74,10.696295507679931,10.731783284155682,10.00118914170738,12.092966472896709,10.705143406167835,11.04602590868102,10.675151681700884,11.228317495977702,11.024855468438627,12.130689684586404,10.695831915608343,12.673642548077853,12.35216267247921,12.498993218138637,13.24850713288832,9.823234295719672,14.537967006136068,13.87216898597356,13.069403281852377,12.2277701816011,13.02079857155909,12.51355402336512,12.231393206348395,11.026372097079845,11.971486837643251,11.724107303947466,10.89563260399124,11.238743263721233,14.193812291824063,13.211496029350705,13.625143909487225,13.144153657196794,10.022829794854516,13.279570176473742,11.416909150782066,12.08097274845079,11.526756673028123,10.017984785808892,11.280296622480463,14.253294439901728,10.737562212098371,13.267528143144776,13.211470079139765,12.97775713608064,12.379299280292521,10.973208124479276,9.513286072405053,11.079926813190218,13.182697397266619,16.65009199306309,15.312058945739208,13.795561843825476,16.391129820398422,16.19802051582461,17.664296737320566,16.805743179601173,17.630239597697194,16.401342261081567,15.426802262458521,16.03533846503588,14.339898340115734,15.311690678770193,15.838592371238898,15.756323434904726,3.5146416607911446,1.3372682441077262,2.5627533893832095,2.0470073078254685,1.0990543614979162,2.1691587012632527,0.22826699691210367,3.131164015696333,2.3044351665262948,3.2705976850374627,0.0,3.9722116413076898,2.4547142476842927,1.0936066734478647,1.9681317102045193,3.215684733249383
75,7.440245319671259,7.166850621054441,6.3031649036263735,8.989787985947533,7.484658771558928,7.524540253589386,6.8460575312352985,7.399932262350317,7.142478787191323,8.734876204630535,7.4653630058835,9.282606772445934,9.177283127716246,8.91424450726464,9.551618188134327,6.5649636735834305,16.76386671949879,16.358721718338277,15.306284709566707,15.057367093233637,15.584836847260945,15.434590948600805,15.025563613114846,13.538118938202716,14.780774334230076,14.064292097077528,13.538633087474803,13.402301725064802,16.628831925753648,15.559338293427384,16.52601456700651,15.849706771316576,6.410761103722148,9.508767822379054,7.49256885231986,8.200602696866321,7.7489902000627,6.093795434882061,7.308370669950395,10.365899842532096,6.823875111003761,9.366847961834708,9.420997651151987,9.220811144201313,8.427743130175827,7.013383668770374,5.849639341746413,7.222402524239845,9.31673800455076,12.779219858961808,11.528099929483162,9.863924479823076,12.48788097284428,12.363953683809306,13.767966920933016,13.003829663979934,13.71698354516384,12.443412453872142,11.519630794718587,12.319788628899929,10.487730367744987,11.33952244508536,11.880660045565277,11.793307941762498,3.020252772647781,2.6448093022517574,1.6581700343954504,2.3518115050364288,2.879242359800243,1.8126387360748342,3.8340744823416504,2.340866095415657,2.1014052200098248,1.9935099282331514,3.9722116413076898,0.0,1.8300101612556938,2.9105128186624594,2.153325143074024,1.0450234962946805
76,8.284520314554008,8.279340554739706,7.548611149743996,9.722380567006574,8.300438730342746,8.597117730249133,8.24138560897151,8.792986570361244,8.609474965419452,9.699717629229186,8.289065794955743,10.244842567250638,9.965591308490431,10.046975646256554,10.794083094679284,7.406265750075385,15.116224298850527,14.651253468494101,13.649602624013015,13.283102515503801,13.858998698211536,13.647722706163604,13.25680006557113,11.813826442771727,13.00888854800793,12.378021490488099,11.79003137214415,11.75196245161485,14.933206600675133,13.878566645764243,14.744442811427142,14.098347140682698,8.23426953265692,11.335203342332395,9.27446409389015,10.00476054496895,9.576091863816096,7.8805070951587775,9.002050961900153,12.163292600913483,8.615052779921692,11.159344448668516,11.245226191534567,11.048632116914133,10.1789478719683,8.755240692000388,7.676794862516068,9.036269471651437,10.75532740673247,14.220104512379656,12.862996482553985,11.405164967661797,13.976251501720295,13.757394536667826,15.244379737831736,14.358389769695819,15.220054585442886,14.039792700182728,13.015449791595367,13.580919935860042,11.906110942014434,13.0166314491707,13.477924563167988,13.40666677738739,1.782536741940162,1.3568913790392598,0.1740329168043154,0.5271623020916086,1.5177941123106673,0.6745037000108357,2.2657164725441095,1.0712639896386225,0.2747233325661124,2.4814751411556304,2.4547142476842927,1.8300101612556938,0.0,1.613845403529168,1.4102402984010889,1.6594245763225624
77,9.88514336608684,9.831000714736385,9.056280308087453,11.333769065544656,9.904050189564071,10.15972492932427,9.687269180300383,10.241636012864543,10.016333088874877,11.286669893659937,9.891872901739237,11.83323687431881,11.573853030964871,11.598199966133302,12.312464634296756,9.005093530625324,15.259087133590567,14.658758545314434,13.786409622576128,13.096422507363624,13.82398621909716,13.406590228956349,13.090943406071984,11.805224028048627,12.83384100554154,12.461107592891468,11.70888191487979,11.924513086908773,14.968283809799162,13.958710228068757,14.516785071667666,13.984549817934436,8.939697327832688,12.188273128589259,10.327259805316315,10.987895377440843,10.43460313383503,8.928857770580814,10.21006799725125,13.160237824336283,9.646930077112678,12.175251791683387,12.119255098211315,11.887090419537484,11.29467236500639,9.892070987019999,8.425800452236032,9.986423204700055,12.183220591872434,15.650613474267942,14.347394737668806,12.76488542608857,15.37627041505826,15.214156386114782,16.65326479053139,15.835340031714425,16.610604848467577,15.353440705498995,14.409647489744156,15.09683365804871,13.347170659927905,14.242140866487404,14.790666304187548,14.703817997021787,3.0953745221883646,0.27614876329233556,1.6718075424069856,1.385085881931491,0.12831653647209984,1.1526972243019837,1.0117038277848074,2.531902037548695,1.5622628124729327,2.2574085950133624,1.0936066734478647,2.9105128186624594,1.613845403529168,0.0,0.8816164401535702,2.1220949635485127
78,9.393737618430537,9.241337982008925,8.418442955779309,10.889055579616597,9.423213296171802,9.58497199227848,8.994120520875255,9.54840009813751,9.295753871540636,10.753567146654907,9.408070648558823,11.30194434508582,11.108505643702289,11.001934622696208,11.674384750564775,8.511576754684688,15.968310771753663,15.407763511499553,14.495572223800687,13.893152597997803,14.58365586224318,14.21584428541683,13.88280418452589,12.554408675802883,13.627513712246957,13.18475903209124,12.477510592983872,12.61893247795826,15.709807189929588,14.685628306318591,15.324337874882024,14.764916695456142,8.058357751592544,11.311658895178104,9.477984014064704,10.12596845992243,9.559492060148632,8.081682335577431,9.400046298047577,12.2981081582779,8.795032414465267,11.316937748891524,11.244229461134317,11.009665766037813,10.457039466987593,9.062458334623019,7.54584016480852,9.121287456561035,11.469754210129018,14.932543714163229,13.672349436669595,12.010344455115632,14.639456487396963,14.515346477931397,15.920107290394164,15.151604466169736,15.866736114563084,14.573168538065039,13.670888144058015,14.450563784178243,12.640179717351085,13.43038129766758,14.010738475416819,13.917481794873234,3.1634963267062046,0.6974618233974906,1.3711014094097334,1.4927927173159086,0.9141612713265194,0.7393891363046362,1.893073022462785,2.4773223518061043,1.5151439510643236,1.438216520462256,1.9681317102045193,2.153325143074024,1.4102402984010889,0.8816164401535702,0.0,1.2639152222984715
79,8.482057456098866,8.207435467639677,7.33205240648026,10.026088938629675,8.52494890160125,8.567053700006117,7.842691503753812,8.394945831910968,8.11519482761546,9.77983610010554,8.506096038301578,10.327525762998093,10.217639527532013,9.9510941953856,10.5736655739522,7.605525243744478,16.764028508619905,16.277666367645082,15.29571512959767,14.859407283714958,15.475791530614156,15.20721570434582,14.83927920521332,13.43353909901499,14.588261095987214,14.015376305322189,13.39303550899718,13.400707672698195,16.565000079397624,15.516951365065951,16.309944037465474,15.696458396479185,6.85026863276829,10.073340969394433,8.21427510194055,8.866674356590549,8.317466824843013,6.817790383252192,8.14718902043825,11.039008836702774,7.531685060951533,10.055718171218395,10.001715393510079,9.773987991008221,9.193744245905364,7.8012343435564375,6.323849759853437,7.864406412095513,10.291302709853476,13.745233452564362,12.528010360927855,10.79436163025493,13.435926055418813,13.346402832382372,14.718713773126419,13.996462966229137,14.656419227293428,13.33609338294988,12.466543939836981,13.33461928459898,11.465984811114758,12.175306121292476,12.774149892747289,12.67665804626728,3.307610338804049,1.890508720618741,1.504574498683346,2.0728347110648984,2.127156857235923,1.2585722872381426,3.118746809220679,2.565520916813199,1.9122152681170184,1.0399102357796528,3.215684733249383,1.0450234962946805,1.6594245763225624,2.1220949635485127,1.2639152222984715,0.0
